time,ins1000_lat,ins1000_lon,ins1000_alt,ins1000_roll,ins1000_pitch,ins1000_yaw,ins1000_ned_x,ins1000_ned_y,ins1000_ned_z,algo_pose_x,algo_pose_y,algo_pose_z,algo_roll,algo_pitch,algo_yaw,algo_vel_x,algo_vel_y,algo_vel_z,align_pose_x,align_pose_y,align_pose_z,align_roll,align_pitch,align_yaw,align_vel_x,align_vel_y,align_vel_z,algo_lat,algo_lon,algo_alt,loop_pose_x,loop_pose_y,loop_pose_z,loop_lat,loop_lon,loop_alt,loop_roll,loop_pitch,loop_yaw
1573523640,31.507678,120.401699,12.6074,-1.085922676,0.749130429,47.16503865,-2.416041081,-2.772896603,-0.113498939,-5.96712,1.28819,2.9701,-1.585202593,2.083941511,-53.99141202,2.717481008,0.324057623,0.127188847,-2.400681691,2.420009939,0.117318939,-1.085922676,-0.749130429,-39.1631189,2.669423472,0.111767246,-0.004184264,31.50764473,120.4017056,15.4601833,-3.04397,2.37053,0.33212,31.50767219,120.4016986,12.82220136,-0.027907903,0.036253314,-0.808319423
1573523640,31.50767972,120.401701,12.6103,-1.191664162,0.769783935,46.19354394,-2.225330194,-2.586706856,-0.116399086,-5.77594,1.09043,2.97045,-1.622560008,2.005259441,-53.11749273,2.701821991,0.393348768,0.122755391,-2.185908896,2.262181199,0.120219086,-1.191664162,-0.769783935,-38.19162418,2.654903241,0.095983566,0.000627926,31.50764619,120.4017079,15.46053308,-2.83596,2.19671,0.32924,31.50767383,120.4017007,12.81932119,-0.028492148,0.03498038,-0.792516673
1573523640,31.50768144,120.4017029,12.6143,-1.174961989,0.786000135,45.12059901,-2.034619303,-2.401467064,-0.120399222,-5.579,0.89698,2.97093,-1.7453344,1.960788586,-52.14038483,2.717096638,0.38464871,0.114265238,-1.971268337,2.105293165,0.124219222,-1.174961989,-0.786000135,-37.11867925,2.644090598,0.065502741,0.008774447,31.5076477,120.4017102,15.46101286,-2.61889,2.03198,0.32426,31.50767556,120.4017028,12.81434103,-0.03051933,0.034125701,-0.774922075
1573523640,31.50768319,120.4017048,12.6185,-1.081972225,0.870258949,44.04577157,-1.840582055,-2.221926963,-0.124599347,-5.37928,0.70545,2.97187,-1.710255709,1.965904951,-51.07253261,2.709345083,0.360414767,0.105392752,-1.754127242,1.954512378,0.128419347,-1.081972225,-0.870258949,-36.04385182,2.636157369,0.09026637,0.011568938,31.50764925,120.4017125,15.46195265,-2.39658,1.87081,0.32213,31.50767735,120.4017048,12.81221088,-0.029893719,0.034319339,-0.75574177
1573523640,31.50768497,120.4017067,12.623,-0.929120855,0.832245879,42.83425253,-1.643218449,-2.046186656,-0.129099459,-5.17585,0.51982,2.97235,-1.614974965,1.944216382,-50.00669672,2.70346534,0.397525943,0.107200277,-1.534221131,1.807957437,0.132919459,-0.929120855,-0.832245879,-34.83233277,2.646564222,0.070177926,-0.004104256,31.50765083,120.4017148,15.46243245,-2.17862,1.71229,0.31931,31.50767909,120.4017067,12.80939075,-0.02817646,0.033894661,-0.736645015
1573523640,31.50768676,120.4017085,12.6227,-0.687309502,0.872100649,41.38852909,-1.444746054,-1.875196093,-0.128799561,-4.96641,0.34018,2.97111,-1.448748039,1.985794757,-48.76485014,2.724353457,0.397245453,0.053299983,-1.31387822,1.666260343,0.132619561,-0.687309502,-0.872100649,-33.38660934,2.619213057,0.166290083,-0.063282952,31.50765247,120.401717,15.46119226,-1.94622,1.56609,0.31358,31.50768099,120.4017086,12.80366062,-0.025262236,0.034552696,-0.714575849
1573523640,31.50768862,120.4017109,12.5745,-0.689219228,0.822582511,39.83692097,-1.238512164,-1.641508998,-0.080599669,-4.74985,0.16774,2.96716,-1.22486847,1.967025973,-47.32526439,2.700892121,0.531292707,0.071785434,-1.077121635,1.463557617,0.084419669,-0.689219228,-0.822582511,-31.83500121,2.61554648,0.175950012,-0.022737247,31.50765419,120.4017191,15.45724208,-1.71392,1.42007,0.30485,31.50768288,120.4017105,12.79493051,-0.0212142,0.03444555,-0.688625489
1573523641,31.50769055,120.4017125,12.5788,-0.814589722,0.730177698,38.13306284,-1.024516777,-1.492367236,-0.084899743,-4.52383,0.00774,2.96545,-1.257152158,1.991998906,-45.80425063,2.704009083,0.586736429,0.114563006,-0.844448365,1.34565749,0.088719743,-0.814589722,-0.730177698,-30.13114308,2.59024707,0.177920138,0.037126787,31.50765601,120.4017211,15.4555319,,,,,,,,,
1573523641,31.50769249,120.401714,12.5853,-0.807619937,0.73582867,36.37912656,-0.809412604,-1.348925164,-0.091399807,-4.28581,-0.14788,2.96847,-1.393215842,2.061997764,-44.1118963,2.691717392,0.594619276,0.156055616,-0.611470536,1.233555908,0.095219807,-0.807619937,-0.73582867,-28.3772068,2.558093687,0.150363898,0.037674322,31.50765794,120.401723,15.45855172,-1.21175,1.17549,0.30042,31.50768706,120.4017137,12.79050031,-0.024316883,0.036012425,-0.63192578
1573523641,31.50769444,120.4017155,12.5914,-0.705315369,0.819323193,34.5382585,-0.593199643,-1.213082677,-0.097499858,-4.04808,-0.29126,2.97242,-1.374335958,2.059716569,-42.34832958,2.672066356,0.566594185,0.146624505,-0.378452626,1.129134266,0.101319858,-0.705315369,-0.819323193,-26.53633874,2.531169015,0.145707097,0.011701321,31.50765988,120.4017249,15.46250155,-0.9597,1.06597,0.30076,31.50768917,120.4017153,12.79084023,-0.024030671,0.03586077,-0.600823334
1573523641,31.50769642,120.4017168,12.5955,-0.644882711,0.857105782,32.58800956,-0.373660323,-1.087689615,-0.101599896,-3.8074,-0.42795,2.9749,-1.270975931,2.030378028,-40.51135593,2.662620975,0.58959732,0.128346693,-0.14359537,1.035523358,0.105419896,-0.644882711,-0.857105782,-24.5860898,2.507744292,0.21053543,0.00265705,31.50766186,120.4017267,15.4649814,-0.70658,0.96814,0.29522,31.50769131,120.4017166,12.78530017,-0.02218897,0.035384314,-0.56814808
1573523641,31.50769844,120.4017179,12.5994,-0.742430018,0.891756575,30.55169884,-0.149685863,-0.97749571,-0.105499924,-3.56117,-0.54942,2.97562,-1.232386102,1.992358162,-38.55754694,2.634665268,0.67178137,0.131606918,0.093538025,0.957581018,0.109319924,-0.742430018,-0.891756575,-22.54977909,2.493907123,0.238103603,0.012173523,31.50766391,120.4017283,15.46570125,,,,,,,,,
1573523641,31.50770049,120.401719,12.6041,-0.861351689,0.892328457,28.4660291,0.077614954,-0.875851338,-0.110199939,-3.309,-0.65478,2.97871,-1.342601789,1.957286317,-36.539083,2.617680182,0.704010347,0.137248967,0.332775241,0.888568017,0.114019939,-0.861351689,-0.892328457,-20.46410935,2.472266157,0.225915377,0.01829834,31.50766603,120.4017298,15.46879111,-0.18286,0.81053,0.29932,31.50769579,120.4017191,12.78940008,-0.023506915,0.034120218,-0.498543381
1573523641,31.50770256,120.40172,12.6087,-0.952606261,0.906326394,26.42494363,0.307133339,-0.782756495,-0.114799945,-3.05415,-0.75169,2.98145,-1.471108134,1.943314611,-34.50032097,2.60788366,0.686124787,0.138445138,0.573018286,0.828330002,0.118619945,-0.952606261,-0.906326394,-18.42302388,2.44847869,0.240835443,-0.014429677,31.50766818,120.4017311,15.47153098,0.0786,0.75398,0.29131,31.50769805,120.40172,12.78139006,-0.025666221,0.033865024,-0.462396068
1573523641,31.50770463,120.4017209,12.6093,-1.042893986,1.034123498,24.36579364,0.536651729,-0.698211177,-0.115399939,-2.79744,-0.8391,2.98383,-1.570362254,1.922678095,-32.49857632,2.579332583,0.699912646,0.122973975,0.812071187,0.776558269,0.119219939,-1.042893986,-1.034123498,-16.36387388,2.446478918,0.197394798,-0.045776612,31.50767036,120.4017324,15.47391086,0.3394,0.7093,0.2865,31.50770032,120.4017209,12.77658005,-0.027472599,0.033444534,-0.426943901
1573523641,31.50770673,120.4017217,12.6091,-0.967474048,1.019438524,22.24940217,0.769496471,-0.616515705,-0.115199924,-2.53981,-0.91572,2.98272,-1.652056296,1.82241366,-30.46685005,2.594927621,0.663493181,0.064761635,1.054021338,0.728071684,0.119019924,-0.967474048,-1.019438524,-14.24748242,2.463483611,0.168673943,-0.029090539,31.50767257,120.4017336,15.47280074,,,,,,,,,
1573523641,31.50770891,120.4017231,12.5475,-0.945678745,0.901173717,20.13996773,1.011211479,-0.490172717,-0.053599902,-2.27749,-0.98865,2.97944,-1.571489607,1.842704578,-28.39076127,2.615084338,0.640506817,0.072020555,1.310970602,0.636607093,0.057419902,-0.945678745,-0.901173717,-12.13804798,2.470302667,0.188959588,-0.014737966,31.50767482,120.4017347,15.46952064,0.87213,0.63737,0.27681,31.50770499,120.4017224,12.76689006,-0.027500207,0.03211787,-0.354648524
1573523642,31.50771107,120.4017237,12.5504,-1.093817398,0.778800822,18.21068922,1.25070893,-0.428426145,-0.056499862,-2.01303,-1.0503,2.9793,-1.602926831,1.961477043,-26.44580417,2.604925247,0.674573989,0.116372497,1.556731674,0.608801272,0.060319862,-1.093817398,-0.778800822,-10.20876946,2.451556949,0.218458569,0.009350358,31.50767711,120.4017358,15.46938054,1.13827,0.61748,0.27003,31.50770734,120.401723,12.76011008,-0.02799818,0.034120653,-0.320014111
1573523642,31.50771323,120.4017243,12.5542,-1.361034415,0.681274331,16.30883716,1.490206383,-0.375229098,-0.060299816,-1.74701,-1.09908,2.98158,-1.795658524,2.068896762,-24.55505812,2.586852758,0.703043569,0.157163627,1.801302599,0.589461733,0.064119816,-1.361034415,-0.681274331,-8.306917409,2.43738821,0.189063976,0.015914968,31.50767942,120.4017367,15.47166046,,,,,,,,,
1573523642,31.50771539,120.4017248,12.5592,-1.513196988,0.63303957,14.60840586,1.729703835,-0.326781791,-0.065299757,-1.4797,-1.14016,2.98775,-2.06502435,2.15018108,-22.71235038,2.569775513,0.652315457,0.16911282,2.045212331,0.574825687,0.069119757,-1.513196988,-0.63303957,-6.606486107,2.444700669,0.143435744,0.031890541,31.50768176,120.4017375,15.47783038,1.67629,0.60309,0.26813,31.50771213,120.4017239,12.75821017,-0.035895648,0.037240561,-0.254130641
1573523642,31.50771755,120.4017253,12.5634,-1.593469439,0.587332133,13.1430226,1.969201288,-0.280234377,-0.069499689,-1.21575,-1.1808,2.99379,-2.204215554,2.192297417,-21.06692349,2.560051873,0.562587766,0.170373581,2.288857588,0.562071036,0.073319689,-1.593469439,-0.587332133,-5.141102841,2.434213865,0.102707308,-9.65E-05,31.50768406,120.4017383,15.48387032,,,,,,,,,
1573523642,31.50771971,120.4017257,12.5638,-1.614961868,0.650353148,11.77009596,2.208698742,-0.237486755,-0.069899612,-0.95467,-1.22082,2.99913,-2.268336219,2.203666182,-19.64541459,2.538084764,0.498690156,0.142834627,2.531973889,0.55307918,0.073719612,-1.614961868,-0.650353148,-3.768176209,2.417776172,0.081240913,-0.041372773,31.50768634,120.4017391,15.48921026,2.20153,0.60178,0.27495,31.50771682,120.4017247,12.76503029,-0.03946654,0.038283002,-0.199939649
1573523642,31.50772187,120.4017261,12.5619,-1.663792878,0.798797798,10.59307768,2.448196194,-0.197588975,-0.067999527,-0.69849,-1.26038,3.00145,-2.282587271,2.112104925,-18.30486064,2.519373349,0.456636454,0.117078085,2.774693473,0.546909419,0.071819527,-1.663792878,-0.798797798,-2.591157928,2.436533817,0.072815957,-0.037573721,31.50768858,120.4017399,15.49153022,2.45565,0.60395,0.27337,31.50771909,120.4017251,12.76345037,-0.039742175,0.036639145,-0.175996199
1573523642,31.50772384,120.4017265,12.5631,-1.770495346,0.818161116,9.752589315,2.666626743,-0.164340827,-0.069199439,-0.44572,-1.29677,3.00194,-2.324491752,1.952296812,-17.17443306,2.515966141,0.40358555,0.116745723,2.995625603,0.544391899,0.073019439,-1.770495346,-0.818161116,-1.75066956,2.491941204,0.054074547,0.006491553,31.50769079,120.4017406,15.49202019,,,,,,,,,
1573523642,31.5077263,120.401727,12.568,-1.735323383,0.595096125,8.916735054,2.939387734,-0.119693316,-0.074099318,-0.18891,-1.33422,3.00522,-2.455298622,1.962028437,-16.29317598,2.556882002,0.349579482,0.13492046,3.271946044,0.538149145,0.077919318,-1.735323383,-0.595096125,-0.914815298,2.499352195,-0.033403041,0.005032335,31.50769304,120.4017414,15.49530017,2.97054,0.61125,0.27391,31.5077237,120.4017258,12.76399056,-0.042820804,0.03403085,-0.140374461
1573523642,31.50772851,120.4017274,12.5691,-1.634895118,0.589193198,8.261624875,3.184429111,-0.078845595,-0.075199201,0.06904,-1.37757,3.00571,-2.359740804,2.147314963,-15.57099992,2.555923369,0.259798482,0.106091476,3.520287812,0.53181044,0.079019201,-1.634895118,-0.589193198,-0.25970512,2.449729889,-0.037645872,-0.039383123,31.50769529,120.4017422,15.49579016,,,,,,,,,
1573523642,31.50773068,120.4017278,12.5306,-1.560570835,0.884750752,7.603140894,3.425035329,-0.038947822,-0.036699077,0.32375,-1.41991,3.006,-2.270948979,2.102045258,-14.94362668,2.504032651,0.240525756,0.103972394,3.764105366,0.525795032,0.040519077,-1.560570835,-0.884750752,0.398778861,2.43055857,-0.023604721,-0.053799876,31.50769751,120.4017431,15.49608017,3.48388,0.60684,0.2724,31.50772828,120.4017266,12.76248079,-0.039540791,0.036573751,-0.116289319
1573523643,31.50773288,120.4017282,12.5308,-1.58827487,1.051478973,7.095911717,3.66896792,-0.006649627,-0.03689894,0.57417,-1.45932,3.007,-2.160611512,1.854455068,-14.36746857,2.499740846,0.246551394,0.113183384,4.010158996,0.527768261,0.04071894,-1.58827487,-1.051478973,0.906008038,2.480061926,0.001704,-0.022776334,31.5076997,120.4017438,15.49708018,,,,,,,,,
1573523643,31.50773511,120.4017285,12.5326,-1.626958344,1.036464986,6.693973878,3.916226866,0.024698619,-0.038698792,0.82656,-1.49617,3.00977,-2.19401324,1.720105444,-13.87663561,2.530331819,0.25346968,0.127453086,4.259374354,0.531145238,0.042518792,-1.626958344,-1.036464986,1.307945877,2.501169577,-0.020854738,-0.036055448,31.50770191,120.4017446,15.4998502,3.9912,0.60699,0.27473,31.50773281,120.4017273,12.76481106,-0.038311464,0.030083099,-0.097102398
1573523643,31.50773734,120.4017288,12.533,-1.641055815,1.043337028,6.326279828,4.163485811,0.056046862,-0.039098636,1.08245,-1.53381,3.01184,-2.218664919,1.71111676,-13.49479724,2.550406015,0.215417875,0.10261406,4.508589711,0.534522218,0.042918636,-1.641055815,-1.043337028,1.675639927,2.494073831,-0.051653984,-0.042917474,31.50770414,120.4017454,15.50192023,,,,,,,,,
1573523643,31.50773957,120.4017291,12.5337,-1.642470558,1.062004852,6.027218313,4.410744756,0.087395109,-0.039798469,1.3333,-1.57443,3.01198,-2.228401792,1.70682984,-13.15092639,2.543680628,0.178075544,0.092386421,4.757805069,0.537899195,0.043618469,-1.642470558,-1.062004852,1.974701443,2.486931927,-0.0234437,-0.039788862,31.50770633,120.4017461,15.50206027,4.49661,0.61068,0.28258,31.50773733,120.401728,12.77266137,-0.038932416,0.029776968,-0.084088956
1573523643,31.50774181,120.4017294,12.5346,-1.791357842,1.111758001,5.784696865,4.659112487,0.113993615,-0.04069829,1.58557,-1.61685,3.01249,-2.232650278,1.692583726,-12.88653296,2.53096766,0.192516583,0.110465503,5.007457223,0.546134016,0.04451829,-1.791357842,-1.111758001,2.217222891,2.506542059,-0.00091567,-0.042390795,31.50770853,120.401747,15.50257033,,,,,,,,,
1573523643,31.50774407,120.4017297,12.536,-1.919300916,1.125150576,5.519366522,4.909697788,0.141542068,-0.042098102,1.83728,-1.65547,3.01448,-2.3826274,1.611755069,-12.67162332,2.549833343,0.207899082,0.122822698,5.259437594,0.553736839,0.045918102,-1.919300916,-1.125150576,2.482553233,2.548800108,-0.049072862,-0.027913317,31.50771073,120.4017477,15.50456039,4.9977,0.61097,0.28592,31.5077418,120.4017287,12.77600171,-0.041711204,0.028164693,-0.074928382
1573523643,31.50774636,120.40173,12.5383,-1.786630132,1.057808937,5.291670377,5.163609442,0.173840254,-0.0443979,2.08742,-1.69508,3.01548,-2.505205928,1.599822891,-12.42079665,2.584653179,0.150656521,0.093127693,5.515373123,0.557099224,0.0482179,-1.786630132,-1.057808937,2.710249378,2.564758457,-0.109876375,-0.032194744,31.50771292,120.4017485,15.50556046,,,,,,,,,
1573523643,31.50774866,120.4017304,12.5387,-1.602686464,1.103853143,5.097576872,5.41862988,0.208988282,-0.044797687,2.34319,-1.74047,3.01308,-2.350817416,1.686281269,-12.21041134,2.59203668,0.093952297,0.06616201,5.772803357,0.557793865,0.048617687,-1.602686464,-1.103853143,2.904342883,2.582546725,-0.13351431,-0.052415668,31.50771514,120.4017494,15.50316055,5.51178,0.60763,0.28107,31.50774639,120.4017295,12.77115211,-0.041190336,0.029557415,-0.066361736
1573523643,31.50775099,120.4017308,12.54,-1.421552565,1.103853143,4.835484073,5.676976674,0.243186357,-0.046097459,2.60006,-1.78751,3.00937,-2.15806944,1.660677412,-12.01407459,2.622981439,0.079091515,0.058667901,6.03339532,0.55989226,0.049917459,-1.421552565,-1.103853143,3.166435683,2.616087673,-0.082659814,-0.018257361,31.50771738,120.4017502,15.49945065,,,,,,,,,
1573523643,31.50775344,120.4017314,12.4986,-1.425618874,1.044404052,4.664420594,5.948628841,0.299233202,-0.004697207,2.86443,-1.83168,3.00787,-2.008152952,1.665391735,-11.76630247,2.663434951,0.139404613,0.100362933,6.310204592,0.542206808,0.008517207,-1.425618874,-1.044404052,3.337499161,2.650784412,-0.045791508,-0.017163819,31.50771969,120.4017511,15.49795076,6.03715,0.60592,0.28578,31.50775108,120.4017303,12.77586255,-0.03531922,0.028912912,-0.058053356
1573523644,31.50775583,120.4017317,12.5019,-1.52897319,1.091374125,4.433358816,6.213628341,0.325831701,-0.007996953,3.13223,-1.86791,3.011,-2.063064327,1.712170109,-11.59184807,2.689764701,0.183356916,0.138585763,6.576326578,0.552756882,0.011816953,-1.52897319,-1.091374125,3.56856094,2.669358832,-0.071253067,-0.020855133,31.50772203,120.4017518,15.50108088,,,,,,,,,
1573523644,31.50775824,120.401732,12.5033,-1.458017791,1.222483311,4.145618081,6.48084541,0.356229985,-0.009396684,3.40023,-1.90376,3.01636,-2.157490947,1.656931472,-11.36992655,2.704829149,0.164328556,0.131041248,6.845173494,0.559852868,0.013216684,-1.458017791,-1.222483311,3.856301675,2.716144777,-0.143348825,-0.047120824,31.50772438,120.4017526,15.50644101,6.57187,0.62372,0.29591,31.50775588,120.4017309,12.78599305,-0.038190246,0.028991595,-0.050493294
1573523644,31.50776072,120.4017323,12.5026,-1.232521542,1.177373618,3.919035673,6.755823968,0.391377998,-0.008696396,3.67419,-1.93831,3.01918,-2.089957586,1.577302816,-11.09320072,2.775723866,0.109417312,0.068523912,7.122367522,0.56332582,0.012516396,-1.232521542,-1.177373618,4.082884083,2.813166417,-0.145418837,-0.08436843,31.50772678,120.4017534,15.50926116,,,,,,,,,
1573523644,31.50776328,120.4017327,12.5017,-1.145026935,1.081539255,3.817805132,7.039672801,0.421776278,-0.007796085,3.95182,-1.97952,3.01687,-1.885855953,1.621050608,-10.87784275,2.855584147,0.108159297,0.053759875,7.407684265,0.572737056,0.011616085,-1.145026935,-1.081539255,4.184114624,2.890984239,-0.086609881,-0.053918996,31.50772921,120.4017542,15.50695132,7.12301,0.63631,0.30428,31.50776082,120.4017316,12.79436362,-0.032941607,0.028407118,-0.041520674
1573523644,31.5077659,120.4017329,12.5031,-1.299064727,0.948240309,3.737306778,7.330174344,0.447424822,-0.009195755,4.2365,-2.01962,3.01582,-1.814474732,1.744161149,-10.79586762,2.906297635,0.164866296,0.09450691,7.698927751,0.587777881,0.013015755,-1.299064727,-0.948240309,4.264612977,2.913085915,-0.04056587,-0.024338256,31.5077317,120.401755,15.5059015,,,,,,,,,
1573523644,31.50776853,120.4017332,12.5031,-1.570424202,1.093456632,3.653256872,7.621784671,0.470223528,-0.00919541,4.52393,-2.05511,3.01931,-2.007954132,1.842113301,-10.72966976,2.927136305,0.205536479,0.158100626,7.990872509,0.605795145,0.01301541,-1.570424202,-1.093456632,4.348662883,2.953762662,-0.058288425,-0.076307113,31.50773423,120.4017558,15.50939169,7.69578,0.6522,0.30655,31.50776595,120.4017323,12.79663425,-0.035131684,0.032278748,-0.038359995
1573523644,31.50777122,120.4017335,12.5017,-1.723436282,1.338766658,3.625196254,7.920047702,0.498721909,-0.007795044,4.81641,-2.0899,3.026,-2.276887983,1.650989464,-10.67623543,2.959388008,0.176226352,0.156620524,8.290198628,0.619094329,0.011615044,-1.723436282,-1.338766658,4.376723502,3.047365383,-0.132276262,-0.080133162,31.50773679,120.4017566,15.5160819,,,,,,,,,
1573523644,31.50777401,120.4017339,12.5018,-1.595130904,1.381558037,3.694832321,8.229398581,0.534819859,-0.007894648,5.11532,-2.13247,3.03084,-2.383307099,1.447685148,-10.67468122,3.061967683,0.093099751,0.103260644,8.601562544,0.626411435,0.011714648,-1.595130904,-1.381558037,4.307087434,3.171132006,-0.178853956,-0.081789978,31.50773941,120.4017575,15.52092213,8.29014,0.67261,0.32521,31.50777129,120.4017329,12.81529497,-0.041581404,0.025363095,-0.036920144
1573523644,31.50777691,120.4017343,12.5021,-1.392862473,1.249020867,3.710336905,8.550946092,0.57566754,-0.00819422,5.42492,-2.18361,3.03228,-2.232336179,1.446534305,-10.75181736,3.186300401,0.054274015,0.073618007,8.92566553,0.630722905,0.01201422,-1.392862473,-1.249020867,4.291582851,3.284434513,-0.200134391,-0.068493593,31.50774211,120.4017585,15.52236239,,,,,,,,,
