time,ins1000_lat,ins1000_lon,ins1000_alt,ins1000_roll,ins1000_pitch,ins1000_yaw,ins1000_ned_x,ins1000_ned_y,ins1000_ned_z,algo_pose_x,algo_pose_y,algo_pose_z,algo_roll,algo_pitch,algo_yaw,algo_vel_x,algo_vel_y,algo_vel_z,align_pose_x,align_pose_y,align_pose_z,align_roll,align_pitch,align_yaw,align_vel_x,align_vel_y,align_vel_z,algo_lat,algo_lon,algo_alt,loop_pose_x,loop_pose_y,loop_pose_z,loop_lat,loop_lon,loop_alt,loop_roll,loop_pitch,loop_yaw
1573539648,31.5086424,120.4072476,13.0598,-2.828891192,0.635998505,-47.95115606,59.49610548,500.4319623,-0.499507323,-234.61459,503.4244,1.12484,-1.634175495,0.078781172,-83.51555572,-0.027940343,0.033026009,0.015589768,-7.047144918,503.9347,0.472817323,-2.828891192,-0.635998505,-137.8302652,0.031270044,0.019779956,-0.107108065,31.51068391,120.4070011,13.7161815,,,,,,,,,
1573539648,31.50864242,120.4072476,13.0455,-2.828891192,0.635998505,-47.95115606,59.49832269,500.4272114,-0.485207674,-234.61461,503.4226,1.12517,-1.63409659,0.080387506,-83.51634182,-0.030504997,0.034651835,0.015041481,-7.049829426,503.9301966,0.458517674,-2.828891192,-0.635998505,-137.8302652,0.026865479,0.017273187,-0.109185544,31.51068391,120.4070011,13.71651136,,,,,,,,,
1573539648,31.50864243,120.4072475,13.0322,-2.828891192,0.635998505,-47.95115606,59.49943121,500.4243605,-0.471907889,-234.61302,503.4201,1.12334,-1.626081636,0.078368905,-83.51230804,-0.033313307,0.034275778,0.014873069,-7.051219492,503.9274719,0.445217889,-2.828891192,-0.635998505,-137.8302652,0.025375025,0.017122328,-0.108876049,31.51068389,120.407001,13.7146811,,,,,,,,,
1573539649,31.50864244,120.4072475,13.0167,-2.828891192,0.635998505,-47.95115606,59.50053967,500.4205595,-0.456408176,-234.61206,503.41855,1.12185,-1.621228216,0.078093782,-83.51230083,-0.036013947,0.032016767,0.015933123,-7.052705202,503.9238018,0.429718176,-2.828891192,-0.635998505,-137.8302652,0.020239032,0.013896854,-0.10997963,31.51068388,120.407001,13.71319095,,,,,,,,,
1573539649,31.50864245,120.4072475,13.001,-2.828891192,0.635998505,-47.95115606,59.50164817,500.4177084,-0.440708389,-234.61191,503.41813,1.12151,-1.619531344,0.079608512,-83.5130843,-0.037373938,0.031930312,0.015556727,-7.054095266,503.9210769,0.414018389,-2.828891192,-0.635998505,-137.8302652,0.015875594,0.013585135,-0.112049229,31.51068388,120.407001,13.71285091,,,,,,,,,
1573539649,31.50864245,120.4072475,12.9863,-2.828891192,0.635998505,-47.95115606,59.50164794,500.4158074,-0.426008538,-234.61171,503.41648,1.12167,-1.620294422,0.080463263,-83.51309692,-0.040186255,0.033241126,0.014339227,-7.054286536,503.9191855,0.399318538,-2.828891192,-0.635998505,-137.8302652,0.011645479,0.01295448,-0.1135353,31.51068388,120.407001,13.71301077,,,,,,,,,
1573539649,31.50864246,120.4072474,12.9714,-2.818424275,0.640652357,-47.95121248,59.5027565,500.4139063,-0.411108675,-234.61247,503.41759,1.12193,-1.622573469,0.083015964,-83.51398958,-0.039487908,0.033557852,0.013818546,-7.055580955,503.9174058,0.384418675,-2.818424275,-0.640652357,-137.8302088,0.01164157,0.011399804,-0.112612914,31.51068388,120.407001,13.71327089,,,,,,,,,
1573539649,31.50864246,120.4072474,12.9555,-2.818480249,0.640883847,-47.94074512,59.5027563,500.4129551,-0.39520875,-234.61242,503.41706,1.12209,-1.622392684,0.086228622,-83.51565307,-0.040924096,0.03402877,0.014637727,-7.055676578,503.9164594,0.36851875,-2.818480249,-0.640883847,-137.8406762,0.00722796,0.010092058,-0.114530332,31.51068388,120.407001,13.71343084,,,,,,,,,
1573539649,31.50864181,120.4072481,12.8461,-2.818480249,0.640883847,-47.94074512,59.43068715,500.4727961,-0.285804733,-234.61225,503.41668,1.12188,-1.624010496,0.086320284,-83.51565558,-0.041283764,0.033796301,0.013971235,-6.977946006,503.9687362,0.259114733,-2.818480249,-0.640883847,-137.8406762,-0.006545749,0.006713877,-0.115043022,31.51068388,120.407001,13.71322081,,,,,,,,,
1573539649,31.50864181,120.4072481,12.8312,-2.818480249,0.640883847,-47.94074512,59.43068705,500.4737448,-0.270904659,-234.61088,503.41644,1.12035,-1.616870249,0.083458185,-83.51722796,-0.042627866,0.032609562,0.013293324,-6.977850339,503.9696801,0.244214659,-2.818480249,-0.640883847,-137.8406762,-0.008807608,0.005675084,-0.116070106,31.51068387,120.407001,13.71169074,,,,,,,,,
1573539650,31.50864181,120.4072481,12.8163,-2.818480249,0.640883847,-47.94074512,59.43068696,500.4746936,-0.256004585,-234.60963,503.41392,1.12022,-1.613812984,0.080084973,-83.51394195,-0.043566217,0.031671928,0.014026647,-6.977754673,503.9706241,0.229314585,-2.818480249,-0.640883847,-137.8406762,-0.010135566,0.004606141,-0.116007732,31.51068386,120.407001,13.71156049,,,,,,,,,
1573539650,31.5086418,120.4072481,12.8003,-2.818480249,0.640883847,-47.94074512,59.42957807,500.4756423,-0.240004521,-234.60916,503.41352,1.11967,-1.610485705,0.08151942,-83.51395979,-0.043750439,0.031655517,0.0135928,-6.976555855,503.9714563,0.213314521,-2.818480249,-0.640883847,-137.8406762,-0.011412103,0.002493748,-0.113494119,31.51068385,120.407001,13.71101044,,,,,,,,,
1573539650,31.50864179,120.4072481,12.7855,-2.818480249,0.640883847,-47.94074512,59.42846919,500.4765912,-0.225204457,-234.60864,503.4136,1.11868,-1.606222097,0.085346163,-83.51315549,-0.043812973,0.030668865,0.013539726,-6.975357039,503.9722886,0.198514457,-2.818480249,-0.640883847,-137.8406762,-0.01421148,0.001536195,-0.11270889,31.51068385,120.407001,13.71002043,,,,,,,,,
1573539650,31.50864178,120.4072481,12.7696,-2.818480249,0.640883847,-47.94074512,59.42736035,500.4784899,-0.209304317,-234.60863,503.41232,1.11914,-1.607839923,0.085437859,-83.51315798,-0.046660845,0.031460508,0.01407871,-6.974062576,503.9740659,0.182614317,-2.818480249,-0.640883847,-137.8406762,-0.017930792,0.000720358,-0.112407018,31.51068385,120.407001,13.71048033,,,,,,,,,
1573539650,31.50864178,120.4072482,12.7548,-2.818480249,0.640883847,-47.94074512,59.42736035,500.4813385,-0.194504094,-234.60879,503.41219,1.11915,-1.608684586,0.084663369,-83.51400264,-0.044178397,0.03231926,0.013927527,-6.973775619,503.9769001,0.167814094,-2.818480249,-0.640883847,-137.8406762,-0.017881672,0.000378853,-0.112724763,31.51068385,120.407001,13.71049032,,,,,,,,,
1573539650,31.50864139,120.4072487,12.6407,-2.817270607,0.666243463,-47.95183529,59.38411901,500.5297785,-0.080400703,-234.60826,503.41072,1.11893,-1.604259581,0.06250195,-83.5136891,-0.019293137,0.033271422,0.015536517,-6.925874692,504.0207378,0.053710703,-2.817270607,-0.666243463,-137.829586,-0.002204273,-0.0046164,-0.114146923,31.51068384,120.4070009,13.71027019,,,,,,,,,
1573539650,31.50864143,120.4072486,12.6243,-2.810307166,0.70695733,-47.95279344,59.3885539,500.5278771,-0.064000809,-234.60723,503.40511,1.11839,-1.600506099,0.042813106,-83.51341204,0.030243002,0.030163889,0.013450341,-6.93047856,504.0192928,0.037310809,-2.810307166,-0.70695733,-137.8286278,0.055701707,-0.008363038,-0.120851808,31.51068383,120.4070009,13.70972971,,,,,,,,,
1573539650,31.50864151,120.4072486,12.6091,-2.81381125,0.743017597,-47.95370062,59.39742372,500.5212259,-0.048801247,-234.60582,503.39207,1.11813,-1.5999587,0.009510366,-83.51294682,0.089501887,0.029870876,0.015134779,-6.939973256,504.0135689,0.022111247,-2.81381125,-0.743017597,-137.8277207,0.110340797,-0.009190824,-0.119536175,31.5106838,120.4070007,13.70946863,,,,,,,,,
1573539651,31.50864164,120.4072484,12.5941,-2.818468356,0.753486429,-47.95398831,59.41183719,500.5088748,-0.033802081,-234.60372,503.371,1.11832,-1.603346928,-0.007316534,-83.51109352,0.165108395,0.029763422,0.014747472,-6.955557577,504.0027326,0.007112081,-2.818468356,-0.753486429,-137.827433,0.186072425,-0.013750438,-0.119177466,31.51068376,120.4070005,13.70965689,,,,,,,,,
1573539651,31.50864183,120.4072482,12.579,-2.823125512,0.763955286,-47.95427686,59.43290299,500.488924,-0.018703448,-234.59921,503.33532,1.1167,-1.604945251,-0.020987353,-83.50842886,0.240394396,0.030541408,0.014683106,-6.97852596,503.9850053,-0.007986552,-2.823125512,-0.763955286,-137.8271444,0.261163087,-0.017169664,-0.11828176,31.51068369,120.4070002,13.70803391,-131.7319,469.27769,-0.57957,31.50972973,120.4067525,12.00617155,-0.027901697,-0.000408957,-2.04261169
1573539651,31.50864203,120.407248,12.5673,-2.817315914,0.779078159,-47.95461,59.45507762,500.4689733,-0.007004805,-234.59372,503.29171,1.1157,-1.599288842,-0.035926725,-83.50907633,0.325098303,0.027238591,0.015022213,-7.002597497,503.9673898,-0.019685195,-2.817315914,-0.779078159,-137.8268113,0.323807712,-0.022116756,-0.124251459,31.5106836,120.4069997,13.70703026,,,,,,,,,
1573539651,31.50864246,120.4072475,12.5471,-2.821071803,0.814725312,-47.97064658,59.50275298,500.4233724,0.013192067,-234.59053,503.28336,1.11838,-1.604616978,-0.030500355,-83.5489323,0.45056926,0.020470893,0.010197378,-7.054623899,503.9268234,-0.039882067,-2.821071803,-0.814725312,-137.8107747,0.449609067,-0.02851269,-0.127463576,31.51068357,120.4069996,13.70970948,,,,,,,,,
1573539651,31.50864292,120.407247,12.53,-2.814115889,0.855439434,-47.97159719,59.55375454,500.3739718,0.030288672,-234.58399,503.23635,1.11666,-1.586711599,-0.073242647,-83.57347231,0.574171848,0.014252844,0.008974128,-7.110342336,503.8828117,-0.056978672,-2.814115889,-0.855439434,-137.8098241,0.571456862,-0.03385914,-0.136673859,31.51068346,120.4069991,13.70798553,,,,,,,,,
1573539651,31.50864284,120.4072473,12.4285,-2.811589179,0.907259286,-47.94724355,59.54488441,500.3967628,0.131790378,-234.5758,503.15972,1.11612,-1.573010792,-0.10409252,-83.57714843,0.722556114,0.006527008,0.006188805,-7.099221502,503.9045932,-0.158480378,-2.811589179,-0.907259286,-137.8341777,0.689532757,-0.038190585,-0.14027757,31.51068332,120.4069983,13.70743919,,,,,,,,,
1573539651,31.50864349,120.4072465,12.4124,-2.799968348,0.937503918,-47.94789072,59.61695188,500.3264627,0.147885543,-234.56465,503.05645,1.11476,-1.55770429,-0.134932396,-83.57350673,0.884393482,-0.000199889,0.002992923,-7.178003989,503.8419103,-0.174575543,-2.799968348,-0.937503918,-137.8335306,0.84577358,-0.047143598,-0.14893872,31.51068313,120.4069973,13.70607063,-131.84648,469.02586,-0.58063,31.50973053,120.4067497,12.00509545,-0.02715133,-0.002276531,-2.044490439
1573539652,31.50864434,120.4072456,12.3944,-2.782266592,0.983288533,-47.93372545,59.71119398,500.2343128,0.165879207,-234.55298,502.92946,1.11517,-1.539527629,-0.172426489,-83.56978804,1.067174573,-0.007105143,0.003508831,-7.281049316,503.7597225,-0.192569207,-2.782266592,-0.983288533,-137.8476958,1.035331355,-0.056156613,-0.150091572,31.51068291,120.406996,13.70647019,,,,,,,,,
1573539652,31.50864529,120.4072445,12.3781,-2.767165889,0.977683039,-47.92298692,59.81652344,500.1317132,0.182172158,-234.5396,502.79247,1.11672,-1.530639341,-0.173974983,-83.58767137,1.252429512,-0.011717322,0.005946247,-7.396178247,503.668255,-0.208862158,-2.767165889,-0.977683039,-137.8584344,1.213677831,-0.064231455,-0.146301278,31.51068266,120.4069945,13.7080089,,,,,,,,,
1573539652,31.50864637,120.4072432,12.3623,-2.741305012,0.976925479,-47.90761745,59.93626638,500.013914,0.19796406,-234.52236,502.61734,1.11959,-1.519815968,-0.168910071,-83.58851873,1.401298501,-0.012642853,0.00652593,-7.527178455,503.5631171,-0.22465406,-2.741305012,-0.976925479,-137.8738038,1.36071592,-0.068016806,-0.14984562,31.51068235,120.4069927,13.71086447,-132.04993,468.62382,-0.57772,31.50973199,120.4067453,12.00798021,-0.026476505,-0.00303118,-2.045630408
1573539652,31.50864757,120.4072418,12.3457,-2.736697019,0.966875499,-47.88638802,60.06931404,499.881865,0.214554976,-234.50234,502.42143,1.11971,-1.504187504,-0.165919401,-83.60323523,1.557739012,-0.012202461,0.00042888,-7.672851143,503.4451421,-0.241244976,-2.736697019,-0.966875499,-137.8950333,1.513976898,-0.073834696,-0.160478065,31.51068199,120.4069907,13.7109683,,,,,,,,,
1573539652,31.50864902,120.4072402,12.3268,-2.713148975,1.027762637,-47.87250177,60.23007997,499.7222662,0.233444001,-234.48382,502.21216,1.1204,-1.49758666,-0.207778237,-83.61078866,1.747319534,-0.024783487,0.004607405,-7.848876296,503.3025498,-0.260134001,-2.713148975,-1.027762637,-137.9089195,1.713606765,-0.088307561,-0.17734348,31.51068164,120.4069885,13.71164114,-132.23711,468.25564,-0.58139,31.50973334,120.4067412,12.00428715,-0.025926876,-0.003685085,-2.046799443
1573539652,31.50865031,120.407239,12.2357,-2.708260021,1.018111344,-47.83614813,60.3731069,499.6092097,0.324536511,-234.45906,501.96998,1.11815,-1.482809671,-0.205525054,-83.62388042,1.907794017,-0.013514064,0.003077937,-8.002564311,503.2044759,-0.351226511,-2.708260021,-1.018111344,-137.9452731,1.869945508,-0.087090086,-0.161045721,31.51068119,120.406986,13.70937117,,,,,,,,,
1573539652,31.50865191,120.4072371,12.2205,-2.722029805,0.937313671,-47.80874604,60.55050377,499.4315617,0.3397243,-234.43441,501.71111,1.11891,-1.500272581,-0.126092058,-83.64430764,2.016133695,-0.022600754,0.007293848,-8.196953983,503.0456014,-0.3664143,-2.722029805,-0.937313671,-137.9726752,1.975848894,-0.097656654,-0.159460263,31.51068074,120.4069833,13.7101099,-132.46954,467.80152,-0.58219,31.50973501,120.4067362,12.00345877,-0.026130153,-0.002078863,-2.048157921
1573539652,31.50865375,120.407235,12.2017,-2.708919206,0.993543712,-47.79484323,60.7545103,499.2301637,0.358510496,-234.4066,501.43698,1.11872,-1.475034829,-0.183527554,-83.64692233,2.155547444,-0.027906621,0.000607302,-8.420210385,502.8657781,-0.385200496,-2.708919206,-0.993543712,-137.986578,2.118382628,-0.108411184,-0.181284963,31.51068024,120.4069805,13.70989732,,,,,,,,,
1573539653,31.50865559,120.4072329,12.1847,-2.658924756,0.965556363,-47.79376058,60.95851685,499.0287658,0.375496705,-234.37824,501.14268,1.11656,-1.410576701,-0.133596816,-83.65173062,2.296478127,-0.027569746,0.003217606,-8.643466793,502.685955,-0.402186705,-2.658924756,-0.965556363,-137.9876607,2.261571375,-0.11847072,-0.166208141,31.51067972,120.4069774,13.70771315,-132.73695,467.28378,-0.58641,31.50973694,120.4067305,11.99920651,-0.0244599,-0.00230992,-2.049083147
1573539653,31.50865751,120.4072306,12.1692,-2.622941561,0.85595057,-47.80142718,61.17139325,498.8178683,0.390982267,-234.34643,500.83098,1.11616,-1.361059507,-0.030571929,-83.62950336,2.383602368,-0.021174113,0.010178086,-8.87650486,502.4975741,-0.417672267,-2.622941561,-0.85595057,-137.9799941,2.346198036,-0.113451095,-0.164430794,31.51067915,120.4069742,13.7072875,-132.88027,467.00368,-0.58854,31.50973797,120.4067275,11.99705905,-0.023639139,-0.000429853,-2.049816458
1573539653,31.50865967,120.4072281,12.1506,-2.596413175,0.879960256,-47.81689781,61.41087912,498.579421,0.409565951,-234.31602,500.50961,1.11503,-1.332833857,-0.04822183,-83.61636024,2.503836615,-0.019477482,-0.001210682,-9.138792243,502.284464,-0.436255951,-2.596413175,-0.879960256,-137.9645235,2.470254238,-0.113502361,-0.181185628,31.51067858,120.4069709,13.70613116,,,,,,,,,
1573539653,31.50866178,120.4072257,12.1329,-2.569888231,0.903974682,-47.83235906,61.64482136,498.3466738,0.427250044,-234.28539,500.17048,1.11142,-1.297072971,-0.046767983,-83.59850166,2.632317694,-0.025844454,-0.004604846,-9.394990008,502.0764665,-0.453940044,-2.569888231,-0.903974682,-137.9490622,2.599259336,-0.122547753,-0.181406793,31.510678,120.4069673,13.70249344,-133.192,466.40231,-0.59221,31.50974022,120.4067208,11.99335171,-0.022718488,-0.000800358,-2.049678728
1573539653,31.50866398,120.4072231,12.1156,-2.562898724,0.831445946,-47.85163602,61.88874208,498.1015769,0.444533288,-234.24748,499.81413,1.11156,-1.299364299,0.02837718,-83.56775386,2.73217457,-0.020704863,-0.002717029,-9.662359517,501.8571874,-0.471223288,-2.562898724,-0.831445946,-137.9297853,2.699648774,-0.123324594,-0.181789469,31.51067734,120.4069637,13.70260412,-133.35773,466.08247,-0.59796,31.50974142,120.4067173,11.98758188,-0.022515572,0.000566497,-2.050349372
1573539653,31.5086657,120.4072212,12.0454,-2.547989303,0.825039608,-47.8769888,62.07944367,497.9201243,0.514720994,-234.21388,499.44732,1.10688,-1.286916275,0.033303426,-83.57266047,2.842549771,-0.026472039,-0.007364151,-9.870369482,501.6958678,-0.541410994,-2.547989303,-0.825039608,-137.9044325,2.780283727,-0.132872166,-0.185142341,31.5106767,120.4069598,13.69789416,-133.53017,465.75023,-0.6028,31.50974266,120.4067136,11.9827213,-0.022309472,0.000665765,-2.051194269
1573539653,31.5086688,120.4072176,12.0231,-2.539626858,0.778877605,-47.86077823,62.42315028,497.5771787,0.536997623,-234.17804,499.06488,1.1039,-1.257100431,0.087373416,-83.5959895,2.938932965,-0.031775134,0.005706008,-10.24687397,501.3892895,-0.563687623,-2.539626858,-0.778877605,-137.920643,2.917205524,-0.141318192,-0.171500763,31.51067603,120.4069559,13.69488291,-133.71444,465.40703,-0.60473,31.50974401,120.4067098,11.9807702,-0.022157906,0.001752581,-2.052417089
1573539654,31.50867126,120.4072147,12.007,-2.51056139,0.741629777,-47.85976471,62.69589815,497.3054824,0.553079138,-234.14373,498.6682,1.10456,-1.237860798,0.141329248,-83.61035713,3.0116309,-0.035626542,0.010371476,-10.54560347,501.14645,-0.579769138,-2.51056139,-0.741629777,-137.9216566,2.982975738,-0.150798968,-0.174797588,31.51067537,120.4069518,13.69551063,-133.90403,465.04669,-0.60516,31.50974538,120.4067059,11.98031799,-0.021682041,0.002645355,-2.053414291
1573539654,31.50867396,120.4072116,11.9882,-2.495475607,0.736000572,-47.8490683,62.99525551,497.0062364,0.571858796,-234.10761,498.25988,1.10466,-1.237162903,0.15408882,-83.62752976,3.088017584,-0.036938083,0.008219195,-10.87358228,500.8788815,-0.598548796,-2.495475607,-0.736000572,-137.932353,3.056055727,-0.146145329,-0.18100518,31.51067467,120.4069475,13.6955774,,,,,,,,,
1573539654,31.50867653,120.4072086,11.9707,-2.479179076,0.755763561,-47.8493913,63.28019942,496.7221902,0.589339519,-234.07091,497.8426,1.1047,-1.235736491,0.150649181,-83.63805382,3.158374619,-0.042533814,0.008609132,-11.18568983,500.6249836,-0.616029519,-2.479179076,-0.755763561,-137.93203,3.120608439,-0.157577851,-0.184365623,31.51067396,120.4069432,13.69558348,-134.30522,464.31415,-0.60542,31.50974831,120.4066978,11.98001326,-0.021714065,0.002813025,-2.054726497
1573539654,31.50867915,120.4072056,11.9538,-2.416194081,0.671146024,-47.8320662,63.57068713,496.4352939,0.606220103,-234.03348,497.41899,1.10571,-1.184208062,0.231840327,-83.67127851,3.176866874,-0.040395599,0.008061711,-11.50360007,500.3688086,-0.632910103,-2.416194081,-0.671146024,-137.9493551,3.132891843,-0.156514564,-0.175562953,31.51067324,120.4069388,13.69655906,-134.50463,463.93505,-0.6074,31.50974976,120.4066936,11.97800998,-0.020848077,0.004238006,-2.055978432
1573539654,31.50868196,120.4072023,11.9343,-2.372019729,0.628061411,-47.8309157,63.88224064,496.1255981,0.625699154,-233.99136,496.99777,1.10422,-1.154420144,0.286178643,-83.67261949,3.162239814,-0.029144402,0.006648827,-11.84476565,500.092072,-0.652389154,-2.372019729,-0.628061411,-137.9505056,3.117973843,-0.158632413,-0.190417361,31.51067248,120.4069344,13.69503469,-134.70284,463.55219,-0.60811,31.50975119,120.4066894,11.97727643,-0.020395008,0.005216569,-2.056786701
1573539654,31.50868339,120.4072001,11.8321,-2.360365643,0.658297153,-47.83147469,64.04078572,495.9137466,0.72788429,-233.94674,496.57593,1.10468,-1.161319891,0.278512856,-83.6660863,3.160449459,-0.015840615,0.011874312,-12.02384485,499.8972689,-0.75457429,-2.360365643,-0.658297153,-137.9499466,3.087069735,-0.140794239,-0.178529364,31.5106717,120.4069301,13.6954602,-134.90301,463.17558,-0.60845,31.50975264,120.4066852,11.9769134,-0.020486093,0.00498467,-2.057340236
1573539654,31.50868596,120.4071971,11.815,-2.365220028,0.668425434,-47.84683703,64.3257296,495.6287505,0.744965036,-233.90346,496.15302,1.10701,-1.190318229,0.281951354,-83.64583078,3.179705146,-0.030496811,0.026719773,-12.33604805,499.642426,-0.771655036,-2.365220028,-0.668425434,-137.9345842,3.101180494,-0.157446091,-0.172334007,31.51067093,120.4069257,13.6977557,,,,,,,,,
